        800.000	SOURCE	HorizontalLog	8.5.1	C:\Users\kurti\OneDrive\Desktop\SPL 13-05 HZ NIPISI 1-18-77-7\Leg 6\WL_0503696-00-01-18-077-07W5-06_Leg #6 Photo.hl8	August 23, 2022	4:04:44 pm
        800.000	HEADER_DATUM	TEXT	Well Name	SPL 13-05 HZ Nipisi 1-18-77-7 Leg #6
        898.600	CURVE_DATUM	440103	898.600	88.780
        898.800	CURVE_DATUM	440103	898.800	87.100
        899.000	CURVE_DATUM	440103	899.000	80.870
        899.200	CURVE_DATUM	440103	899.200	80.530
        899.400	CURVE_DATUM	440103	899.400	81.670
        899.600	CURVE_DATUM	440103	899.600	-999.250
        899.800	CURVE_DATUM	440103	899.800	-999.250
        900.000	CURVE_DATUM	440103	900.000	-999.250
        900.200	CURVE_DATUM	440103	900.200	-999.250
        900.400	CURVE_DATUM	440103	900.400	-999.250
        900.600	CURVE_DATUM	440103	900.600	-999.250
        900.800	CURVE_DATUM	440103	900.800	-999.250
        901.000	CURVE_DATUM	440103	901.000	-999.250
        901.200	CURVE_DATUM	440103	901.200	-999.250
        901.400	CURVE_DATUM	440103	901.400	-999.250
        901.600	CURVE_DATUM	440103	901.600	-999.250
        901.800	CURVE_DATUM	440103	901.800	-999.250
        902.000	CURVE_DATUM	440103	902.000	-999.250
        902.200	CURVE_DATUM	440103	902.200	-999.250
        902.400	CURVE_DATUM	440103	902.400	-999.250
        902.600	CURVE_DATUM	440103	902.600	-999.250
        902.800	CURVE_DATUM	440103	902.800	-999.250
        903.000	CURVE_DATUM	440103	903.000	-999.250
        903.200	CURVE_DATUM	440103	903.200	-999.250
        903.400	CURVE_DATUM	440103	903.400	-999.250
        903.600	CURVE_DATUM	440103	903.600	-999.250
        903.800	CURVE_DATUM	440103	903.800	-999.250
        904.000	CURVE_DATUM	440103	904.000	-999.250
        904.200	CURVE_DATUM	440103	904.200	-999.250
        904.400	CURVE_DATUM	440103	904.400	-999.250
        904.600	CURVE_DATUM	440103	904.600	-999.250
        904.800	CURVE_DATUM	440103	904.800	-999.250
        905.000	CURVE_DATUM	440103	905.000	-999.250
        905.200	CURVE_DATUM	440103	905.200	-999.250
        905.400	CURVE_DATUM	440103	905.400	-999.250
        905.600	CURVE_DATUM	440103	905.600	-999.250
        905.800	CURVE_DATUM	440103	905.800	-999.250
        906.000	CURVE_DATUM	440103	906.000	-999.250
        906.200	CURVE_DATUM	440103	906.200	-999.250
        906.400	CURVE_DATUM	440103	906.400	-999.250
        906.600	CURVE_DATUM	440103	906.600	-999.250
        906.800	CURVE_DATUM	440103	906.800	-999.250
        907.000	CURVE_DATUM	440103	907.000	-999.250
        907.200	CURVE_DATUM	440103	907.200	-999.250
        907.400	CURVE_DATUM	440103	907.400	-999.250
        907.600	CURVE_DATUM	440103	907.600	-999.250
        907.800	CURVE_DATUM	440103	907.800	-999.250
        908.000	CURVE_DATUM	440103	908.000	-999.250
        908.200	CURVE_DATUM	440103	908.200	-999.250
        908.400	CURVE_DATUM	440103	908.400	-999.250
        908.600	CURVE_DATUM	440103	908.600	-999.250
        908.800	CURVE_DATUM	440103	908.800	-999.250
        909.000	CURVE_DATUM	440103	909.000	-999.250
        909.200	CURVE_DATUM	440103	909.200	-999.250
        909.400	CURVE_DATUM	440103	909.400	-999.250
        909.600	CURVE_DATUM	440103	909.600	-999.250
        909.800	CURVE_DATUM	440103	909.800	-999.250
        910.000	CURVE_DATUM	440103	910.000	-999.250
        910.200	CURVE_DATUM	440103	910.200	-999.250
        910.400	CURVE_DATUM	440103	910.400	-999.250
        910.600	CURVE_DATUM	440103	910.600	-999.250
        910.800	CURVE_DATUM	440103	910.800	-999.250
        911.000	CURVE_DATUM	440103	911.000	-999.250
        911.200	CURVE_DATUM	440103	911.200	-999.250
        911.400	CURVE_DATUM	440103	911.400	-999.250
        911.600	CURVE_DATUM	440103	911.600	-999.250
        911.800	CURVE_DATUM	440103	911.800	-999.250
        912.000	CURVE_DATUM	440103	912.000	-999.250
        912.200	CURVE_DATUM	440103	912.200	-999.250
        912.400	CURVE_DATUM	440103	912.400	-999.250
        912.600	CURVE_DATUM	440103	912.600	-999.250
        912.800	CURVE_DATUM	440103	912.800	-999.250
        913.000	CURVE_DATUM	440103	913.000	-999.250
        913.200	CURVE_DATUM	440103	913.200	-999.250
        913.400	CURVE_DATUM	440103	913.400	-999.250
        913.600	CURVE_DATUM	440103	913.600	-999.250
        913.800	CURVE_DATUM	440103	913.800	-999.250
        914.000	CURVE_DATUM	440103	914.000	-999.250
        914.200	CURVE_DATUM	440103	914.200	-999.250
        914.400	CURVE_DATUM	440103	914.400	-999.250
        914.600	CURVE_DATUM	440103	914.600	-999.250
        914.800	CURVE_DATUM	440103	914.800	-999.250
        915.000	CURVE_DATUM	440103	915.000	-999.250
        915.200	CURVE_DATUM	440103	915.200	-999.250
        915.400	CURVE_DATUM	440103	915.400	-999.250
        915.600	CURVE_DATUM	440103	915.600	-999.250
        915.800	CURVE_DATUM	440103	915.800	-999.250
        916.000	CURVE_DATUM	440103	916.000	-999.250
        916.200	CURVE_DATUM	440103	916.200	-999.250
        916.400	CURVE_DATUM	440103	916.400	-999.250
        916.600	CURVE_DATUM	440103	916.600	-999.250
        916.800	CURVE_DATUM	440103	916.800	-999.250
        917.000	CURVE_DATUM	440103	917.000	-999.250
        917.200	CURVE_DATUM	440103	917.200	-999.250
        917.400	CURVE_DATUM	440103	917.400	-999.250
        917.600	CURVE_DATUM	440103	917.600	-999.250
        917.800	CURVE_DATUM	440103	917.800	-999.250
        918.000	CURVE_DATUM	440103	918.000	-999.250
        918.200	CURVE_DATUM	440103	918.200	-999.250
        918.400	CURVE_DATUM	440103	918.400	-999.250
        918.600	CURVE_DATUM	440103	918.600	-999.250
        918.800	CURVE_DATUM	440103	918.800	-999.250
        919.000	CURVE_DATUM	440103	919.000	-999.250
        919.200	CURVE_DATUM	440103	919.200	-999.250
        919.400	CURVE_DATUM	440103	919.400	-999.250
        919.600	CURVE_DATUM	440103	919.600	-999.250
        919.800	CURVE_DATUM	440103	919.800	-999.250
        920.000	CURVE_DATUM	440103	920.000	-999.250
        920.200	CURVE_DATUM	440103	920.200	-999.250
        920.400	CURVE_DATUM	440103	920.400	-999.250
        920.600	CURVE_DATUM	440103	920.600	-999.250
        920.800	CURVE_DATUM	440103	920.800	-999.250
        921.000	CURVE_DATUM	440103	921.000	-999.250
        921.200	CURVE_DATUM	440103	921.200	-999.250
        921.400	CURVE_DATUM	440103	921.400	-999.250
        921.600	CURVE_DATUM	440103	921.600	-999.250
        921.800	CURVE_DATUM	440103	921.800	-999.250
        922.000	CURVE_DATUM	440103	922.000	-999.250
        922.200	CURVE_DATUM	440103	922.200	-999.250
        922.400	CURVE_DATUM	440103	922.400	65.649
        922.600	CURVE_DATUM	440103	922.600	65.476
        922.800	CURVE_DATUM	440103	922.800	64.956
        923.000	CURVE_DATUM	440103	923.000	64.256
        923.200	CURVE_DATUM	440103	923.200	64.585
        923.400	CURVE_DATUM	440103	923.400	65.167
        923.600	CURVE_DATUM	440103	923.600	65.343
        923.800	CURVE_DATUM	440103	923.800	62.908
        924.000	CURVE_DATUM	440103	924.000	63.416
        924.200	CURVE_DATUM	440103	924.200	64.736
        924.400	CURVE_DATUM	440103	924.400	65.692
        924.600	CURVE_DATUM	440103	924.600	66.615
        924.800	CURVE_DATUM	440103	924.800	67.579
        925.000	CURVE_DATUM	440103	925.000	67.813
        925.200	CURVE_DATUM	440103	925.200	67.813
        925.400	CURVE_DATUM	440103	925.400	69.210
        925.600	CURVE_DATUM	440103	925.600	68.036
        925.800	CURVE_DATUM	440103	925.800	66.579
        926.000	CURVE_DATUM	440103	926.000	65.056
        926.200	CURVE_DATUM	440103	926.200	62.961
        926.400	CURVE_DATUM	440103	926.400	63.457
        926.600	CURVE_DATUM	440103	926.600	63.484
        926.800	CURVE_DATUM	440103	926.800	63.419
        927.000	CURVE_DATUM	440103	927.000	63.110
        927.200	CURVE_DATUM	440103	927.200	62.793
        927.400	CURVE_DATUM	440103	927.400	63.287
        927.600	CURVE_DATUM	440103	927.600	62.472
        927.800	CURVE_DATUM	440103	927.800	60.614
        928.000	CURVE_DATUM	440103	928.000	61.965
        928.200	CURVE_DATUM	440103	928.200	60.788
        928.400	CURVE_DATUM	440103	928.400	61.127
        928.600	CURVE_DATUM	440103	928.600	61.475
        928.800	CURVE_DATUM	440103	928.800	61.779
        929.000	CURVE_DATUM	440103	929.000	61.984
        929.200	CURVE_DATUM	440103	929.200	62.066
        929.400	CURVE_DATUM	440103	929.400	62.705
        929.600	CURVE_DATUM	440103	929.600	63.417
        929.800	CURVE_DATUM	440103	929.800	63.637
        930.000	CURVE_DATUM	440103	930.000	64.220
        930.200	CURVE_DATUM	440103	930.200	64.793
        930.400	CURVE_DATUM	440103	930.400	64.791
        930.600	CURVE_DATUM	440103	930.600	63.402
        930.800	CURVE_DATUM	440103	930.800	61.324
        931.000	CURVE_DATUM	440103	931.000	59.568
        931.200	CURVE_DATUM	440103	931.200	59.679
        931.400	CURVE_DATUM	440103	931.400	60.409
        931.600	CURVE_DATUM	440103	931.600	61.555
        931.800	CURVE_DATUM	440103	931.800	62.987
        932.000	CURVE_DATUM	440103	932.000	64.480
        932.200	CURVE_DATUM	440103	932.200	65.811
        932.400	CURVE_DATUM	440103	932.400	66.756
        932.600	CURVE_DATUM	440103	932.600	67.083
        932.800	CURVE_DATUM	440103	932.800	64.114
        933.000	CURVE_DATUM	440103	933.000	60.705
        933.200	CURVE_DATUM	440103	933.200	60.745
        933.400	CURVE_DATUM	440103	933.400	61.239
        933.600	CURVE_DATUM	440103	933.600	61.950
        933.800	CURVE_DATUM	440103	933.800	62.741
        934.000	CURVE_DATUM	440103	934.000	63.472
        934.200	CURVE_DATUM	440103	934.200	64.007
        934.400	CURVE_DATUM	440103	934.400	64.205
        934.600	CURVE_DATUM	440103	934.600	63.798
        934.800	CURVE_DATUM	440103	934.800	63.087
        935.000	CURVE_DATUM	440103	935.000	62.766
        935.200	CURVE_DATUM	440103	935.200	63.177
        935.400	CURVE_DATUM	440103	935.400	64.052
        935.600	CURVE_DATUM	440103	935.600	65.081
        935.800	CURVE_DATUM	440103	935.800	65.956
        936.000	CURVE_DATUM	440103	936.000	66.366
        936.200	CURVE_DATUM	440103	936.200	66.549
        936.400	CURVE_DATUM	440103	936.400	67.444
        936.600	CURVE_DATUM	440103	936.600	68.429
        936.800	CURVE_DATUM	440103	936.800	70.121
        937.000	CURVE_DATUM	440103	937.000	70.414
        937.200	CURVE_DATUM	440103	937.200	70.716
        937.400	CURVE_DATUM	440103	937.400	71.024
        937.600	CURVE_DATUM	440103	937.600	71.336
        937.800	CURVE_DATUM	440103	937.800	71.651
        938.000	CURVE_DATUM	440103	938.000	71.966
        938.200	CURVE_DATUM	440103	938.200	72.279
        938.400	CURVE_DATUM	440103	938.400	72.587
        938.600	CURVE_DATUM	440103	938.600	72.888
        938.800	CURVE_DATUM	440103	938.800	73.180
        939.000	CURVE_DATUM	440103	939.000	73.461
        939.200	CURVE_DATUM	440103	939.200	74.196
        939.400	CURVE_DATUM	440103	939.400	73.695
        939.600	CURVE_DATUM	440103	939.600	73.144
        939.800	CURVE_DATUM	440103	939.800	72.588
        940.000	CURVE_DATUM	440103	940.000	71.361
        940.200	CURVE_DATUM	440103	940.200	69.977
        940.400	CURVE_DATUM	440103	940.400	69.977
        940.600	CURVE_DATUM	440103	940.600	69.977
        940.800	CURVE_DATUM	440103	940.800	69.977
        941.000	CURVE_DATUM	440103	941.000	69.977
        941.200	CURVE_DATUM	440103	941.200	69.880
        941.400	CURVE_DATUM	440103	941.400	69.131
        941.600	CURVE_DATUM	440103	941.600	68.788
        941.800	CURVE_DATUM	440103	941.800	68.351
        942.000	CURVE_DATUM	440103	942.000	66.370
        942.200	CURVE_DATUM	440103	942.200	67.162
        942.400	CURVE_DATUM	440103	942.400	68.189
        942.600	CURVE_DATUM	440103	942.600	69.019
        942.800	CURVE_DATUM	440103	942.800	69.256
        943.000	CURVE_DATUM	440103	943.000	68.554
        943.200	CURVE_DATUM	440103	943.200	67.721
        943.400	CURVE_DATUM	440103	943.400	67.490
        943.600	CURVE_DATUM	440103	943.600	67.262
        943.800	CURVE_DATUM	440103	943.800	67.113
        944.000	CURVE_DATUM	440103	944.000	67.456
        944.200	CURVE_DATUM	440103	944.200	69.472
        944.400	CURVE_DATUM	440103	944.400	71.269
        944.600	CURVE_DATUM	440103	944.600	70.945
        944.800	CURVE_DATUM	440103	944.800	69.183
        945.000	CURVE_DATUM	440103	945.000	67.475
        945.200	CURVE_DATUM	440103	945.200	66.688
        945.400	CURVE_DATUM	440103	945.400	64.929
        945.600	CURVE_DATUM	440103	945.600	63.878
        945.800	CURVE_DATUM	440103	945.800	63.128
        946.000	CURVE_DATUM	440103	946.000	65.050
        946.200	CURVE_DATUM	440103	946.200	65.595
        946.400	CURVE_DATUM	440103	946.400	66.128
        946.600	CURVE_DATUM	440103	946.600	66.370
        946.800	CURVE_DATUM	440103	946.800	65.793
        947.000	CURVE_DATUM	440103	947.000	65.237
        947.200	CURVE_DATUM	440103	947.200	64.218
        947.400	CURVE_DATUM	440103	947.400	63.180
        947.600	CURVE_DATUM	440103	947.600	62.824
        947.800	CURVE_DATUM	440103	947.800	63.169
        948.000	CURVE_DATUM	440103	948.000	63.466
        948.200	CURVE_DATUM	440103	948.200	64.378
        948.400	CURVE_DATUM	440103	948.400	65.652
        948.600	CURVE_DATUM	440103	948.600	66.322
        948.800	CURVE_DATUM	440103	948.800	67.437
        949.000	CURVE_DATUM	440103	949.000	68.334
        949.200	CURVE_DATUM	440103	949.200	67.213
        949.400	CURVE_DATUM	440103	949.400	65.813
        949.600	CURVE_DATUM	440103	949.600	64.419
        949.800	CURVE_DATUM	440103	949.800	63.312
        950.000	CURVE_DATUM	440103	950.000	62.777
        950.200	CURVE_DATUM	440103	950.200	62.763
        950.400	CURVE_DATUM	440103	950.400	62.763
        950.600	CURVE_DATUM	440103	950.600	62.763
        950.800	CURVE_DATUM	440103	950.800	62.763
        951.000	CURVE_DATUM	440103	951.000	63.500
        951.200	CURVE_DATUM	440103	951.200	64.158
        951.400	CURVE_DATUM	440103	951.400	64.836
        951.600	CURVE_DATUM	440103	951.600	64.927
        951.800	CURVE_DATUM	440103	951.800	64.926
        952.000	CURVE_DATUM	440103	952.000	63.894
        952.200	CURVE_DATUM	440103	952.200	62.748
        952.400	CURVE_DATUM	440103	952.400	62.068
        952.600	CURVE_DATUM	440103	952.600	61.872
        952.800	CURVE_DATUM	440103	952.800	61.645
        953.000	CURVE_DATUM	440103	953.000	61.409
        953.200	CURVE_DATUM	440103	953.200	61.988
        953.400	CURVE_DATUM	440103	953.400	64.100
        953.600	CURVE_DATUM	440103	953.600	65.172
        953.800	CURVE_DATUM	440103	953.800	65.598
        954.000	CURVE_DATUM	440103	954.000	65.307
        954.200	CURVE_DATUM	440103	954.200	64.982
        954.400	CURVE_DATUM	440103	954.400	64.429
        954.600	CURVE_DATUM	440103	954.600	66.096
        954.800	CURVE_DATUM	440103	954.800	67.813
        955.000	CURVE_DATUM	440103	955.000	-999.250
        955.200	CURVE_DATUM	440103	955.200	-999.250
        955.400	CURVE_DATUM	440103	955.400	-999.250
        955.600	CURVE_DATUM	440103	955.600	-999.250
        955.800	CURVE_DATUM	440103	955.800	-999.250
        956.000	CURVE_DATUM	440103	956.000	-999.250
        956.200	CURVE_DATUM	440103	956.200	-999.250
        956.400	CURVE_DATUM	440103	956.400	-999.250
        956.600	CURVE_DATUM	440103	956.600	68.218
        956.800	CURVE_DATUM	440103	956.800	67.917
        957.000	CURVE_DATUM	440103	957.000	69.620
        957.200	CURVE_DATUM	440103	957.200	70.698
        957.400	CURVE_DATUM	440103	957.400	71.315
        957.600	CURVE_DATUM	440103	957.600	71.285
        957.800	CURVE_DATUM	440103	957.800	72.396
        958.000	CURVE_DATUM	440103	958.000	67.692
        958.200	CURVE_DATUM	440103	958.200	67.333
        958.400	CURVE_DATUM	440103	958.400	68.406
        958.600	CURVE_DATUM	440103	958.600	64.332
        958.800	CURVE_DATUM	440103	958.800	66.053
        959.000	CURVE_DATUM	440103	959.000	67.743
        959.200	CURVE_DATUM	440103	959.200	66.370
        959.400	CURVE_DATUM	440103	959.400	70.947
        959.600	CURVE_DATUM	440103	959.600	69.905
        959.800	CURVE_DATUM	440103	959.800	72.075
        960.000	CURVE_DATUM	440103	960.000	70.804
        960.200	CURVE_DATUM	440103	960.200	73.471
        960.400	CURVE_DATUM	440103	960.400	69.609
        960.600	CURVE_DATUM	440103	960.600	66.619
        960.800	CURVE_DATUM	440103	960.800	69.886
        961.000	CURVE_DATUM	440103	961.000	72.208
        961.200	CURVE_DATUM	440103	961.200	73.673
        961.400	CURVE_DATUM	440103	961.400	65.392
        961.600	CURVE_DATUM	440103	961.600	68.665
        961.800	CURVE_DATUM	440103	961.800	68.315
        962.000	CURVE_DATUM	440103	962.000	75.643
        962.200	CURVE_DATUM	440103	962.200	70.596
        962.400	CURVE_DATUM	440103	962.400	66.270
        962.600	CURVE_DATUM	440103	962.600	64.931
        962.800	CURVE_DATUM	440103	962.800	68.662
        963.000	CURVE_DATUM	440103	963.000	67.725
        963.200	CURVE_DATUM	440103	963.200	70.963
        963.400	CURVE_DATUM	440103	963.400	69.984
        963.600	CURVE_DATUM	440103	963.600	69.347
        963.800	CURVE_DATUM	440103	963.800	68.587
        964.000	CURVE_DATUM	440103	964.000	72.863
        964.200	CURVE_DATUM	440103	964.200	68.386
        964.400	CURVE_DATUM	440103	964.400	71.796
        964.600	CURVE_DATUM	440103	964.600	71.644
        964.800	CURVE_DATUM	440103	964.800	67.401
        965.000	CURVE_DATUM	440103	965.000	66.370
        965.200	CURVE_DATUM	440103	965.200	67.214
        965.400	CURVE_DATUM	440103	965.400	68.789
        965.600	CURVE_DATUM	440103	965.600	62.214
        965.800	CURVE_DATUM	440103	965.800	69.816
        966.000	CURVE_DATUM	440103	966.000	63.919
        966.200	CURVE_DATUM	440103	966.200	65.925
        966.400	CURVE_DATUM	440103	966.400	69.005
        966.600	CURVE_DATUM	440103	966.600	69.256
        966.800	CURVE_DATUM	440103	966.800	69.040
        967.000	CURVE_DATUM	440103	967.000	69.228
        967.200	CURVE_DATUM	440103	967.200	73.094
        967.400	CURVE_DATUM	440103	967.400	67.131
        967.600	CURVE_DATUM	440103	967.600	68.849
        967.800	CURVE_DATUM	440103	967.800	67.193
        968.000	CURVE_DATUM	440103	968.000	67.892
