        650.000	SOURCE	HorizontalLog	8.5.1	C:\Users\kurti\OneDrive\Desktop\SPL 1-13 HZ 104 MARTENH 04-17-074-25W4\Leg #5\WL_0504937_04-04-17-074-25W4-05_Photo Leg 5.hl8	August 14, 2022	11:35:22 am
        650.000	HEADER_DATUM	TEXT	Well Name	SPL 1-13 HZ 104 MartenH 4-17-74-25 Photo Log Leg #5 (North Leg)
       1143.600	CURVE_DATUM	7406602	1143.600	55.837
       1143.800	CURVE_DATUM	7406602	1143.800	55.311
       1144.000	CURVE_DATUM	7406602	1144.000	54.383
       1144.200	CURVE_DATUM	7406602	1144.200	53.368
       1144.400	CURVE_DATUM	7406602	1144.400	52.583
       1144.600	CURVE_DATUM	7406602	1144.600	54.381
       1144.800	CURVE_DATUM	7406602	1144.800	55.127
       1145.000	CURVE_DATUM	7406602	1145.000	55.815
       1145.200	CURVE_DATUM	7406602	1145.200	56.563
       1145.400	CURVE_DATUM	7406602	1145.400	56.057
       1145.600	CURVE_DATUM	7406602	1145.600	55.471
       1145.800	CURVE_DATUM	7406602	1145.800	54.879
       1146.000	CURVE_DATUM	7406602	1146.000	54.354
       1146.200	CURVE_DATUM	7406602	1146.200	55.048
       1146.400	CURVE_DATUM	7406602	1146.400	55.048
       1146.600	CURVE_DATUM	7406602	1146.600	55.048
       1146.800	CURVE_DATUM	7406602	1146.800	57.513
       1147.000	CURVE_DATUM	7406602	1147.000	58.183
       1147.200	CURVE_DATUM	7406602	1147.200	58.945
       1147.400	CURVE_DATUM	7406602	1147.400	59.649
       1147.600	CURVE_DATUM	7406602	1147.600	59.282
       1147.800	CURVE_DATUM	7406602	1147.800	59.156
       1148.000	CURVE_DATUM	7406602	1148.000	59.156
       1148.200	CURVE_DATUM	7406602	1148.200	58.406
       1148.400	CURVE_DATUM	7406602	1148.400	54.655
       1148.600	CURVE_DATUM	7406602	1148.600	57.846
       1148.800	CURVE_DATUM	7406602	1148.800	62.224
       1149.000	CURVE_DATUM	7406602	1149.000	62.377
       1149.200	CURVE_DATUM	7406602	1149.200	58.134
       1149.400	CURVE_DATUM	7406602	1149.400	56.705
       1149.600	CURVE_DATUM	7406602	1149.600	59.923
       1149.800	CURVE_DATUM	7406602	1149.800	58.257
       1150.000	CURVE_DATUM	7406602	1150.000	57.788
       1150.200	CURVE_DATUM	7406602	1150.200	60.748
       1150.400	CURVE_DATUM	7406602	1150.400	59.486
       1150.600	CURVE_DATUM	7406602	1150.600	54.339
       1150.800	CURVE_DATUM	7406602	1150.800	54.802
       1151.000	CURVE_DATUM	7406602	1151.000	55.886
       1151.200	CURVE_DATUM	7406602	1151.200	62.878
       1151.400	CURVE_DATUM	7406602	1151.400	60.942
       1151.600	CURVE_DATUM	7406602	1151.600	59.308
       1151.800	CURVE_DATUM	7406602	1151.800	62.038
       1152.000	CURVE_DATUM	7406602	1152.000	59.872
       1152.200	CURVE_DATUM	7406602	1152.200	64.757
       1152.400	CURVE_DATUM	7406602	1152.400	65.430
       1152.600	CURVE_DATUM	7406602	1152.600	62.559
       1152.800	CURVE_DATUM	7406602	1152.800	61.541
       1153.000	CURVE_DATUM	7406602	1153.000	59.310
       1153.200	CURVE_DATUM	7406602	1153.200	58.365
       1153.400	CURVE_DATUM	7406602	1153.400	59.588
       1153.600	CURVE_DATUM	7406602	1153.600	61.226
       1153.800	CURVE_DATUM	7406602	1153.800	61.838
       1154.000	CURVE_DATUM	7406602	1154.000	63.437
       1154.200	CURVE_DATUM	7406602	1154.200	60.076
       1154.400	CURVE_DATUM	7406602	1154.400	59.546
       1154.600	CURVE_DATUM	7406602	1154.600	61.386
       1154.800	CURVE_DATUM	7406602	1154.800	61.140
       1155.000	CURVE_DATUM	7406602	1155.000	59.839
       1155.200	CURVE_DATUM	7406602	1155.200	56.367
       1155.400	CURVE_DATUM	7406602	1155.400	57.487
       1155.600	CURVE_DATUM	7406602	1155.600	57.513
       1155.800	CURVE_DATUM	7406602	1155.800	57.513
       1156.000	CURVE_DATUM	7406602	1156.000	57.513
       1156.200	CURVE_DATUM	7406602	1156.200	58.944
       1156.400	CURVE_DATUM	7406602	1156.400	57.345
       1156.600	CURVE_DATUM	7406602	1156.600	57.229
       1156.800	CURVE_DATUM	7406602	1156.800	58.466
       1157.000	CURVE_DATUM	7406602	1157.000	60.490
       1157.200	CURVE_DATUM	7406602	1157.200	62.156
       1157.400	CURVE_DATUM	7406602	1157.400	62.442
       1157.600	CURVE_DATUM	7406602	1157.600	61.913
       1157.800	CURVE_DATUM	7406602	1157.800	60.906
       1158.000	CURVE_DATUM	7406602	1158.000	60.090
       1158.200	CURVE_DATUM	7406602	1158.200	60.363
       1158.400	CURVE_DATUM	7406602	1158.400	61.032
       1158.600	CURVE_DATUM	7406602	1158.600	61.544
       1158.800	CURVE_DATUM	7406602	1158.800	61.998
       1159.000	CURVE_DATUM	7406602	1159.000	63.233
       1159.200	CURVE_DATUM	7406602	1159.200	63.967
       1159.400	CURVE_DATUM	7406602	1159.400	64.546
       1159.600	CURVE_DATUM	7406602	1159.600	60.852
       1159.800	CURVE_DATUM	7406602	1159.800	58.771
       1160.000	CURVE_DATUM	7406602	1160.000	56.170
       1160.200	CURVE_DATUM	7406602	1160.200	55.059
       1160.400	CURVE_DATUM	7406602	1160.400	56.230
       1160.600	CURVE_DATUM	7406602	1160.600	56.832
       1160.800	CURVE_DATUM	7406602	1160.800	57.492
       1161.000	CURVE_DATUM	7406602	1161.000	56.931
       1161.200	CURVE_DATUM	7406602	1161.200	56.130
       1161.400	CURVE_DATUM	7406602	1161.400	53.692
       1161.600	CURVE_DATUM	7406602	1161.600	58.624
       1161.800	CURVE_DATUM	7406602	1161.800	56.501
       1162.000	CURVE_DATUM	7406602	1162.000	56.570
       1162.200	CURVE_DATUM	7406602	1162.200	53.936
       1162.400	CURVE_DATUM	7406602	1162.400	56.427
       1162.600	CURVE_DATUM	7406602	1162.600	59.977
       1162.800	CURVE_DATUM	7406602	1162.800	58.640
       1163.000	CURVE_DATUM	7406602	1163.000	54.302
       1163.200	CURVE_DATUM	7406602	1163.200	55.651
       1163.400	CURVE_DATUM	7406602	1163.400	55.869
       1163.600	CURVE_DATUM	7406602	1163.600	54.212
       1163.800	CURVE_DATUM	7406602	1163.800	51.635
       1164.000	CURVE_DATUM	7406602	1164.000	53.618
       1164.200	CURVE_DATUM	7406602	1164.200	55.012
       1164.400	CURVE_DATUM	7406602	1164.400	55.048
       1164.600	CURVE_DATUM	7406602	1164.600	57.636
       1164.800	CURVE_DATUM	7406602	1164.800	59.977
       1165.000	CURVE_DATUM	7406602	1165.000	59.690
       1165.200	CURVE_DATUM	7406602	1165.200	56.855
       1165.400	CURVE_DATUM	7406602	1165.400	60.969
       1165.600	CURVE_DATUM	7406602	1165.600	59.617
       1165.800	CURVE_DATUM	7406602	1165.800	55.920
       1166.000	CURVE_DATUM	7406602	1166.000	58.240
       1166.200	CURVE_DATUM	7406602	1166.200	56.967
       1166.400	CURVE_DATUM	7406602	1166.400	55.675
       1166.600	CURVE_DATUM	7406602	1166.600	50.989
       1166.800	CURVE_DATUM	7406602	1166.800	53.267
       1167.000	CURVE_DATUM	7406602	1167.000	53.446
       1167.200	CURVE_DATUM	7406602	1167.200	51.265
       1167.400	CURVE_DATUM	7406602	1167.400	56.741
       1167.600	CURVE_DATUM	7406602	1167.600	53.266
       1167.800	CURVE_DATUM	7406602	1167.800	52.002
       1168.000	CURVE_DATUM	7406602	1168.000	50.070
       1168.200	CURVE_DATUM	7406602	1168.200	47.845
       1168.400	CURVE_DATUM	7406602	1168.400	50.362
       1168.600	CURVE_DATUM	7406602	1168.600	53.063
       1168.800	CURVE_DATUM	7406602	1168.800	53.446
       1169.000	CURVE_DATUM	7406602	1169.000	53.657
       1169.200	CURVE_DATUM	7406602	1169.200	53.949
       1169.400	CURVE_DATUM	7406602	1169.400	54.208
       1169.600	CURVE_DATUM	7406602	1169.600	53.683
       1169.800	CURVE_DATUM	7406602	1169.800	55.275
       1170.000	CURVE_DATUM	7406602	1170.000	56.691
       1170.200	CURVE_DATUM	7406602	1170.200	54.480
       1170.400	CURVE_DATUM	7406602	1170.400	54.076
       1170.600	CURVE_DATUM	7406602	1170.600	53.857
       1170.800	CURVE_DATUM	7406602	1170.800	53.636
       1171.000	CURVE_DATUM	7406602	1171.000	53.431
       1171.200	CURVE_DATUM	7406602	1171.200	54.841
       1171.400	CURVE_DATUM	7406602	1171.400	55.048
       1171.600	CURVE_DATUM	7406602	1171.600	55.048
       1171.800	CURVE_DATUM	7406602	1171.800	54.873
       1172.000	CURVE_DATUM	7406602	1172.000	54.148
       1172.200	CURVE_DATUM	7406602	1172.200	53.650
       1172.400	CURVE_DATUM	7406602	1172.400	53.063
       1172.600	CURVE_DATUM	7406602	1172.600	52.646
       1172.800	CURVE_DATUM	7406602	1172.800	52.849
       1173.000	CURVE_DATUM	7406602	1173.000	53.421
       1173.200	CURVE_DATUM	7406602	1173.200	53.956
       1173.400	CURVE_DATUM	7406602	1173.400	54.769
       1173.600	CURVE_DATUM	7406602	1173.600	56.735
       1173.800	CURVE_DATUM	7406602	1173.800	57.513
       1174.000	CURVE_DATUM	7406602	1174.000	57.513
       1174.200	CURVE_DATUM	7406602	1174.200	57.513
       1174.400	CURVE_DATUM	7406602	1174.400	57.513
       1174.600	CURVE_DATUM	7406602	1174.600	58.334
       1174.800	CURVE_DATUM	7406602	1174.800	57.928
       1175.000	CURVE_DATUM	7406602	1175.000	54.125
       1175.200	CURVE_DATUM	7406602	1175.200	50.993
       1175.400	CURVE_DATUM	7406602	1175.400	53.274
       1175.600	CURVE_DATUM	7406602	1175.600	54.226
       1175.800	CURVE_DATUM	7406602	1175.800	54.226
       1176.000	CURVE_DATUM	7406602	1176.000	61.495
       1176.200	CURVE_DATUM	7406602	1176.200	63.100
       1176.400	CURVE_DATUM	7406602	1176.400	62.804
       1176.600	CURVE_DATUM	7406602	1176.600	62.549
       1176.800	CURVE_DATUM	7406602	1176.800	62.442
       1177.000	CURVE_DATUM	7406602	1177.000	57.007
       1177.200	CURVE_DATUM	7406602	1177.200	53.764
       1177.400	CURVE_DATUM	7406602	1177.400	51.163
       1177.600	CURVE_DATUM	7406602	1177.600	54.844
       1177.800	CURVE_DATUM	7406602	1177.800	55.777
       1178.000	CURVE_DATUM	7406602	1178.000	55.288
       1178.200	CURVE_DATUM	7406602	1178.200	54.960
       1178.400	CURVE_DATUM	7406602	1178.400	52.507
       1178.600	CURVE_DATUM	7406602	1178.600	51.835
       1178.800	CURVE_DATUM	7406602	1178.800	52.267
       1179.000	CURVE_DATUM	7406602	1179.000	52.581
       1179.200	CURVE_DATUM	7406602	1179.200	55.308
       1179.400	CURVE_DATUM	7406602	1179.400	57.386
       1179.600	CURVE_DATUM	7406602	1179.600	53.855
       1179.800	CURVE_DATUM	7406602	1179.800	48.842
       1180.000	CURVE_DATUM	7406602	1180.000	46.801
       1180.200	CURVE_DATUM	7406602	1180.200	45.684
       1180.400	CURVE_DATUM	7406602	1180.400	45.549
       1180.600	CURVE_DATUM	7406602	1180.600	47.646
       1180.800	CURVE_DATUM	7406602	1180.800	46.008
       1181.000	CURVE_DATUM	7406602	1181.000	43.250
       1181.200	CURVE_DATUM	7406602	1181.200	42.724
       1181.400	CURVE_DATUM	7406602	1181.400	42.724
       1181.600	CURVE_DATUM	7406602	1181.600	42.724
       1181.800	CURVE_DATUM	7406602	1181.800	42.724
       1182.000	CURVE_DATUM	7406602	1182.000	42.724
       1182.200	CURVE_DATUM	7406602	1182.200	42.171
       1182.400	CURVE_DATUM	7406602	1182.400	42.157
       1182.600	CURVE_DATUM	7406602	1182.600	42.768
       1182.800	CURVE_DATUM	7406602	1182.800	44.119
       1183.000	CURVE_DATUM	7406602	1183.000	44.406
       1183.200	CURVE_DATUM	7406602	1183.200	44.597
       1183.400	CURVE_DATUM	7406602	1183.400	44.867
       1183.600	CURVE_DATUM	7406602	1183.600	45.127
       1183.800	CURVE_DATUM	7406602	1183.800	46.831
       1184.000	CURVE_DATUM	7406602	1184.000	47.653
       1184.200	CURVE_DATUM	7406602	1184.200	47.653
       1184.400	CURVE_DATUM	7406602	1184.400	47.653
       1184.600	CURVE_DATUM	7406602	1184.600	48.064
       1184.800	CURVE_DATUM	7406602	1184.800	52.495
       1185.000	CURVE_DATUM	7406602	1185.000	58.006
       1185.200	CURVE_DATUM	7406602	1185.200	59.977
       1185.400	CURVE_DATUM	7406602	1185.400	59.977
       1185.600	CURVE_DATUM	7406602	1185.600	59.684
       1185.800	CURVE_DATUM	7406602	1185.800	59.218
       1186.000	CURVE_DATUM	7406602	1186.000	59.156
       1186.200	CURVE_DATUM	7406602	1186.200	59.156
       1186.400	CURVE_DATUM	7406602	1186.400	59.156
       1186.600	CURVE_DATUM	7406602	1186.600	59.156
       1186.800	CURVE_DATUM	7406602	1186.800	58.539
       1187.000	CURVE_DATUM	7406602	1187.000	59.012
       1187.200	CURVE_DATUM	7406602	1187.200	60.627
       1187.400	CURVE_DATUM	7406602	1187.400	62.067
       1187.600	CURVE_DATUM	7406602	1187.600	55.257
       1187.800	CURVE_DATUM	7406602	1187.800	55.909
       1188.000	CURVE_DATUM	7406602	1188.000	56.175
       1188.200	CURVE_DATUM	7406602	1188.200	58.213
       1188.400	CURVE_DATUM	7406602	1188.400	57.709
       1188.600	CURVE_DATUM	7406602	1188.600	57.644
       1188.800	CURVE_DATUM	7406602	1188.800	59.719
       1189.000	CURVE_DATUM	7406602	1189.000	59.219
       1189.200	CURVE_DATUM	7406602	1189.200	57.146
       1189.400	CURVE_DATUM	7406602	1189.400	57.645
       1189.600	CURVE_DATUM	7406602	1189.600	60.788
       1189.800	CURVE_DATUM	7406602	1189.800	59.853
       1190.000	CURVE_DATUM	7406602	1190.000	58.451
       1190.200	CURVE_DATUM	7406602	1190.200	60.249
       1190.400	CURVE_DATUM	7406602	1190.400	62.200
       1190.600	CURVE_DATUM	7406602	1190.600	58.000
       1190.800	CURVE_DATUM	7406602	1190.800	56.218
       1191.000	CURVE_DATUM	7406602	1191.000	59.938
       1191.200	CURVE_DATUM	7406602	1191.200	60.469
       1191.400	CURVE_DATUM	7406602	1191.400	59.764
       1191.600	CURVE_DATUM	7406602	1191.600	59.671
       1191.800	CURVE_DATUM	7406602	1191.800	63.259
       1192.000	CURVE_DATUM	7406602	1192.000	64.015
       1192.200	CURVE_DATUM	7406602	1192.200	59.868
       1192.400	CURVE_DATUM	7406602	1192.400	58.067
       1192.600	CURVE_DATUM	7406602	1192.600	58.294
       1192.800	CURVE_DATUM	7406602	1192.800	61.893
       1193.000	CURVE_DATUM	7406602	1193.000	57.580
       1193.200	CURVE_DATUM	7406602	1193.200	61.399
       1193.400	CURVE_DATUM	7406602	1193.400	58.364
       1193.600	CURVE_DATUM	7406602	1193.600	58.070
       1193.800	CURVE_DATUM	7406602	1193.800	59.475
       1194.000	CURVE_DATUM	7406602	1194.000	61.311
       1194.200	CURVE_DATUM	7406602	1194.200	62.435
       1194.400	CURVE_DATUM	7406602	1194.400	57.187
       1194.600	CURVE_DATUM	7406602	1194.600	57.013
       1194.800	CURVE_DATUM	7406602	1194.800	59.156
       1195.000	CURVE_DATUM	7406602	1195.000	55.100
       1195.200	CURVE_DATUM	7406602	1195.200	59.379
       1195.400	CURVE_DATUM	7406602	1195.400	65.353
       1195.600	CURVE_DATUM	7406602	1195.600	59.181
       1195.800	CURVE_DATUM	7406602	1195.800	58.097
       1196.000	CURVE_DATUM	7406602	1196.000	58.334
       1196.200	CURVE_DATUM	7406602	1196.200	62.529
       1196.400	CURVE_DATUM	7406602	1196.400	60.143
       1196.600	CURVE_DATUM	7406602	1196.600	58.334
       1196.800	CURVE_DATUM	7406602	1196.800	60.567
       1197.000	CURVE_DATUM	7406602	1197.000	60.799
       1197.200	CURVE_DATUM	7406602	1197.200	59.155
       1197.400	CURVE_DATUM	7406602	1197.400	55.795
       1197.600	CURVE_DATUM	7406602	1197.600	58.466
       1197.800	CURVE_DATUM	7406602	1197.800	60.373
       1198.000	CURVE_DATUM	7406602	1198.000	61.681
       1198.200	CURVE_DATUM	7406602	1198.200	63.164
       1198.400	CURVE_DATUM	7406602	1198.400	59.229
       1198.600	CURVE_DATUM	7406602	1198.600	57.023
       1198.800	CURVE_DATUM	7406602	1198.800	55.169
       1199.000	CURVE_DATUM	7406602	1199.000	56.691
       1199.200	CURVE_DATUM	7406602	1199.200	56.691
       1199.400	CURVE_DATUM	7406602	1199.400	58.326
       1199.600	CURVE_DATUM	7406602	1199.600	56.968
       1199.800	CURVE_DATUM	7406602	1199.800	56.691
       1200.000	CURVE_DATUM	7406602	1200.000	62.820
       1200.200	CURVE_DATUM	7406602	1200.200	58.716
       1200.400	CURVE_DATUM	7406602	1200.400	56.691
       1200.600	CURVE_DATUM	7406602	1200.600	60.146
       1200.800	CURVE_DATUM	7406602	1200.800	56.508
       1201.000	CURVE_DATUM	7406602	1201.000	60.799
       1201.200	CURVE_DATUM	7406602	1201.200	59.894
       1201.400	CURVE_DATUM	7406602	1201.400	58.903
       1201.600	CURVE_DATUM	7406602	1201.600	57.700
       1201.800	CURVE_DATUM	7406602	1201.800	62.382
       1202.000	CURVE_DATUM	7406602	1202.000	61.385
       1202.200	CURVE_DATUM	7406602	1202.200	64.359
       1202.400	CURVE_DATUM	7406602	1202.400	57.623
       1202.600	CURVE_DATUM	7406602	1202.600	65.455
       1202.800	CURVE_DATUM	7406602	1202.800	64.385
       1203.000	CURVE_DATUM	7406602	1203.000	63.268
       1203.200	CURVE_DATUM	7406602	1203.200	62.518
       1203.400	CURVE_DATUM	7406602	1203.400	60.673
       1203.600	CURVE_DATUM	7406602	1203.600	58.683
       1203.800	CURVE_DATUM	7406602	1203.800	57.513
       1204.000	CURVE_DATUM	7406602	1204.000	56.821
       1204.200	CURVE_DATUM	7406602	1204.200	57.234
       1204.400	CURVE_DATUM	7406602	1204.400	58.370
       1204.600	CURVE_DATUM	7406602	1204.600	59.649
       1204.800	CURVE_DATUM	7406602	1204.800	61.621
       1205.000	CURVE_DATUM	7406602	1205.000	61.621
       1205.200	CURVE_DATUM	7406602	1205.200	61.621
       1205.400	CURVE_DATUM	7406602	1205.400	61.621
       1205.600	CURVE_DATUM	7406602	1205.600	61.699
       1205.800	CURVE_DATUM	7406602	1205.800	62.305
       1206.000	CURVE_DATUM	7406602	1206.000	61.371
       1206.200	CURVE_DATUM	7406602	1206.200	60.283
       1206.400	CURVE_DATUM	7406602	1206.400	58.413
       1206.600	CURVE_DATUM	7406602	1206.600	58.770
       1206.800	CURVE_DATUM	7406602	1206.800	59.148
       1207.000	CURVE_DATUM	7406602	1207.000	59.519
       1207.200	CURVE_DATUM	7406602	1207.200	59.858
       1207.400	CURVE_DATUM	7406602	1207.400	59.115
       1207.600	CURVE_DATUM	7406602	1207.600	58.926
       1207.800	CURVE_DATUM	7406602	1207.800	60.533
       1208.000	CURVE_DATUM	7406602	1208.000	61.930
       1208.200	CURVE_DATUM	7406602	1208.200	64.894
       1208.400	CURVE_DATUM	7406602	1208.400	63.225
       1208.600	CURVE_DATUM	7406602	1208.600	59.262
       1208.800	CURVE_DATUM	7406602	1208.800	55.474
       1209.000	CURVE_DATUM	7406602	1209.000	54.073
       1209.200	CURVE_DATUM	7406602	1209.200	51.796
       1209.400	CURVE_DATUM	7406602	1209.400	52.227
       1209.600	CURVE_DATUM	7406602	1209.600	53.157
       1209.800	CURVE_DATUM	7406602	1209.800	52.686
       1210.000	CURVE_DATUM	7406602	1210.000	53.328
       1210.200	CURVE_DATUM	7406602	1210.200	54.470
       1210.400	CURVE_DATUM	7406602	1210.400	55.048
       1210.600	CURVE_DATUM	7406602	1210.600	54.408
       1210.800	CURVE_DATUM	7406602	1210.800	53.752
       1211.000	CURVE_DATUM	7406602	1211.000	51.747
       1211.200	CURVE_DATUM	7406602	1211.200	50.017
       1211.400	CURVE_DATUM	7406602	1211.400	48.949
       1211.600	CURVE_DATUM	7406602	1211.600	48.189
       1211.800	CURVE_DATUM	7406602	1211.800	47.679
       1212.000	CURVE_DATUM	7406602	1212.000	47.653
       1212.200	CURVE_DATUM	7406602	1212.200	47.653
       1212.400	CURVE_DATUM	7406602	1212.400	47.653
       1212.600	CURVE_DATUM	7406602	1212.600	47.716
       1212.800	CURVE_DATUM	7406602	1212.800	48.441
       1213.000	CURVE_DATUM	7406602	1213.000	48.003
       1213.200	CURVE_DATUM	7406602	1213.200	47.428
       1213.400	CURVE_DATUM	7406602	1213.400	46.809
       1213.600	CURVE_DATUM	7406602	1213.600	46.239
       1213.800	CURVE_DATUM	7406602	1213.800	46.729
       1214.000	CURVE_DATUM	7406602	1214.000	45.860
       1214.200	CURVE_DATUM	7406602	1214.200	45.474
       1214.400	CURVE_DATUM	7406602	1214.400	45.205
       1214.600	CURVE_DATUM	7406602	1214.600	44.593
       1214.800	CURVE_DATUM	7406602	1214.800	43.548
       1215.000	CURVE_DATUM	7406602	1215.000	44.272
       1215.200	CURVE_DATUM	7406602	1215.200	45.176
       1215.400	CURVE_DATUM	7406602	1215.400	47.657
       1215.600	CURVE_DATUM	7406602	1215.600	52.615
       1215.800	CURVE_DATUM	7406602	1215.800	54.226
       1216.000	CURVE_DATUM	7406602	1216.000	54.226
       1216.200	CURVE_DATUM	7406602	1216.200	52.200
       1216.400	CURVE_DATUM	7406602	1216.400	48.520
       1216.600	CURVE_DATUM	7406602	1216.600	49.254
       1216.800	CURVE_DATUM	7406602	1216.800	48.199
       1217.000	CURVE_DATUM	7406602	1217.000	46.525
       1217.200	CURVE_DATUM	7406602	1217.200	46.040
       1217.400	CURVE_DATUM	7406602	1217.400	46.421
       1217.600	CURVE_DATUM	7406602	1217.600	46.802
       1217.800	CURVE_DATUM	7406602	1217.800	48.136
       1218.000	CURVE_DATUM	7406602	1218.000	50.858
       1218.200	CURVE_DATUM	7406602	1218.200	53.014
       1218.400	CURVE_DATUM	7406602	1218.400	55.022
